client_id,accuracy,f1
9,0.15426997245179064,0.09543132900939615
9,0.17079889807162535,0.106443136582562
9,0.15977961432506887,0.10216624367494676
9,0.1928374655647383,0.1128370760934528
9,0.17355371900826447,0.09728475287387708
9,0.1790633608815427,0.099859785982851
9,0.1652892561983471,0.10335246297029979
9,0.17355371900826447,0.092080915786327
9,0.162534435261708,0.08903367604062311
9,0.17079889807162535,0.10106356667927875
9,0.1763085399449036,0.10478860271491315
9,0.2066115702479339,0.1304497797721186
9,0.19008264462809918,0.10707115768925415
9,0.1763085399449036,0.10192307566301376
9,0.19008264462809918,0.10999059657410784
9,0.18732782369146006,0.10565933467395898
9,0.18181818181818182,0.10846083755139484
9,0.17355371900826447,0.09405666685224726
9,0.19834710743801653,0.10284932044979923
9,0.18457300275482094,0.1013527248631613
9,0.18732782369146006,0.09919909453291806
9,0.1928374655647383,0.11242487549143895
9,0.18181818181818182,0.08978355871480787
9,0.1790633608815427,0.0979054294988624
9,0.18732782369146006,0.09609753937818453
9,0.18732782369146006,0.11535496063161055
9,0.005509641873278237,0.0005794019933554818
9,0.0027548209366391185,0.00037037037037037035
9,0.0027548209366391185,0.0002247191011235955
9,0.027548209366391185,0.004262048564033034
9,0.024793388429752067,0.002527618850199495
9,0.046831955922865015,0.01144561480506181
9,0.03856749311294766,0.00856844897133185
9,0.046831955922865015,0.009485419777593776
9,0.05234159779614325,0.015004661863026063
9,0.046831955922865015,0.015096968382589724
9,0.05234159779614325,0.014767010852924166
9,0.0440771349862259,0.011359102001977484
9,0.049586776859504134,0.014797869674185464
9,0.06060606060606061,0.015040778408643493
9,0.06611570247933884,0.019278235144884245
9,0.06060606060606061,0.01807794299098647
9,0.06060606060606061,0.015981247734734198
9,0.07713498622589532,0.019670680122564104
9,0.07162534435261708,0.021228574918609792
9,0.06611570247933884,0.02026926896152147
9,0.07713498622589532,0.024105250639085227
9,0.0743801652892562,0.02057554790175861
9,0.08539944903581267,0.023842451468280002
9,0.07713498622589532,0.023946969696969696
9,0.08539944903581267,0.02613680372488422
9,0.07713498622589532,0.023887183384924585
9,0.07988980716253444,0.02587349913819931
9,0.0743801652892562,0.025458116638054296
9,0.07988980716253444,0.02923517830930173
9,0.06060606060606061,0.02080686151866118
9,0.0881542699724518,0.03241687509803982
9,0.07713498622589532,0.03035264175766645
9,0.06887052341597796,0.028884371727750335
9,0.07988980716253444,0.03359671062558613
9,0.09366391184573003,0.03485835932861105
9,0.08539944903581267,0.023167508889397944
9,0.0881542699724518,0.029801845213609922
9,0.08539944903581267,0.03262920853049473
9,0.09641873278236915,0.03580394559200589
9,0.09366391184573003,0.035594088873051
9,0.07713498622589532,0.02532111238596634
9,0.07988980716253444,0.028005396421640412
9,0.0881542699724518,0.03664949921115353
9,0.08539944903581267,0.031916033381822854
9,0.09366391184573003,0.039736452063663
9,0.08539944903581267,0.03423627005575451
9,0.07988980716253444,0.02663808447825998
9,0.09090909090909091,0.0356103568176189
9,0.09366391184573003,0.03879549998526061
9,0.0881542699724518,0.0343142295650581
9,0.0027548209366391185,0.0008695652173913043
9,0.0,0.0
9,0.01652892561983471,0.0019162640901771335
9,0.011019283746556474,0.001038961038961039
9,0.03581267217630854,0.008198410670649817
9,0.0440771349862259,0.009233215449691422
9,0.049586776859504134,0.008763431013431014
9,0.06060606060606061,0.017549340635018385
9,0.05785123966942149,0.014566038591687258
9,0.06611570247933884,0.017293977166319204
9,0.0743801652892562,0.02307282541663881
9,0.06611570247933884,0.018892648866055448
9,0.0743801652892562,0.02064933907756682
9,0.07713498622589532,0.02738842551475289
9,0.06611570247933884,0.018329604236981944
9,0.06887052341597796,0.021225371625818498
9,0.07713498622589532,0.02658798767155765
9,0.06611570247933884,0.01936449808255082
9,0.07713498622589532,0.031058822125206005
9,0.07988980716253444,0.033531024649425506
9,0.07162534435261708,0.026093209472982964
9,0.06887052341597796,0.022173766765637638
9,0.0743801652892562,0.02514350354537307
9,0.07713498622589532,0.02406096681096681
9,0.07162534435261708,0.022562694170452792
9,0.07988980716253444,0.03154163113774098
9,0.07988980716253444,0.036460785044170024
9,0.07713498622589532,0.03467402619620202
9,0.07713498622589532,0.029269303795619584
9,0.09090909090909091,0.02990118155311404
9,0.07988980716253444,0.03561825256758843
9,0.08539944903581267,0.035110518882227854
9,0.07713498622589532,0.02984484002587451
9,0.08539944903581267,0.035818659972258846
9,0.08539944903581267,0.034745565464047716
9,0.07988980716253444,0.03325984767034756
9,0.06887052341597796,0.03209290561967908
9,0.08264462809917356,0.03664006815709602
9,0.08539944903581267,0.03909844005411344
9,0.08539944903581267,0.04264872379082905
9,0.09090909090909091,0.04172951239506967
9,0.09641873278236915,0.04283332641356938
9,0.08539944903581267,0.039803680284643074
9,0.07988980716253444,0.03984318897476792
9,0.09090909090909091,0.04020628568684423
9,0.09366391184573003,0.042967613368071034
9,0.0881542699724518,0.038070393465554755
9,0.0881542699724518,0.03760528490008872
9,0.09641873278236915,0.04171140407580036
9,0.08539944903581267,0.04909204357733769
